Date,Close,High,Low,Open,Volume
2015-04-02,3.3820762634277344,3.4217582922975867,3.3357802345739915,3.411837686528449,2019822726
2015-04-03,3.4366390705108643,3.4407727217922255,3.3671952269693963,3.3754625295321183,1054923088
2015-04-07,3.496988534927368,3.496988534927368,3.4358120013861755,3.4581331637024673,1239846351
2015-04-08,3.525097370147705,3.5358446278422218,3.4597871724974456,3.5052561577249928,936815824
2015-04-09,3.499469041824341,3.553205327819891,3.466400618781955,3.5399781162856163,1166833108
2015-04-10,3.581313371658325,3.5871007200637623,3.4829347560729236,3.49946896724173,1028443437
2015-04-13,3.640836238861084,3.656543796998207,3.5887536563916576,3.601980866293104,825774214
2015-04-14,3.6424903869628906,3.68547941577778,3.612728569687953,3.633396432649988,984846384
2015-04-15,3.61190128326416,3.678864769050429,3.6077676325571164,3.642489746607004,1191779369
2015-04-16,3.7301218509674072,3.7342555025158326,3.5738732914559597,3.611902018446715,1071165913
2015-04-17,3.794605255126953,3.8285003293111335,3.7441755753628176,3.7450026210071705,1212683429
2015-04-20,3.7119333744049072,3.8433807929452466,3.6953991649454485,3.7946048159088472,1263876375
2015-04-21,3.7904717922210693,3.792951746657367,3.7086273827225402,3.7144143372806155,1329915439
2015-04-22,3.8938112258911133,3.899598181205507,3.8028728498276556,3.8028728498276556,1216951580
2015-04-23,3.8896772861480713,3.926052712725213,3.8574355114060737,3.916132106003562,972563704
2015-04-24,3.8756232261657715,3.8855434381799374,3.7962587706054283,3.8607423168344477,870871288
2015-04-27,3.9558141231536865,3.9640814267915188,3.88719731631066,3.9161320906296027,1126696711
2015-04-28,3.904557943344116,3.9715214430681325,3.868182519122901,3.942586670509615,1251906836
2015-04-29,3.9260520935058594,3.9475466066103966,3.8698358565586113,3.904557580401322,802790616
2015-04-30,3.9177846908569336,3.965734018417144,3.9161313881086492,3.9351459465405707,765820011
2015-05-04,3.939279317855835,3.9434129690533,3.87562282392424,3.917784804677025,798841555
2015-05-05,3.7896454334259033,3.9351467485073934,3.764017264571266,3.9351467485073934,981395204
2015-05-06,3.749962568283081,3.867355746187862,3.7177211908486085,3.794605294237032,1878249317
2015-05-07,3.684652090072632,3.743348674509149,3.672251530920598,3.7292948125919554,2500567525
2015-05-08,3.7416956424713135,3.745002642447576,3.654064282270666,3.711933825305039,1309472794
2015-05-11,3.8648757934570312,3.869009050689646,3.726814752513552,3.7615368727144016,2702015629
2015-05-12,3.909517526626587,3.9111708292664913,3.837593737104453,3.864048156169475,781912590
2015-05-13,3.873142719268799,3.9144784454314534,3.8491682503867475,3.9144784454314534,682368450
2015-05-14,3.864048719406128,3.891330187974378,3.846687856536641,3.873969325104891,615597780
2015-05-15,3.7929513454437256,3.860741884219009,3.775590483605911,3.8590885814363616,824120011
2015-05-18,3.764842987060547,3.8003917540675975,3.7474821263296536,3.780550545114207,737268614
2015-05-19,3.894636869430542,3.9078644740160073,3.7590561891178385,3.764843142934397,1511441661
2015-05-20,3.9128243923187256,3.9954958371222293,3.8830629717865293,3.9161313920252647,2074177050
2015-05-21,3.9930150508880615,3.9954953989476194,3.9119973119261444,3.922744567035446,1163571813
2015-05-22,4.078993797302246,4.082300797218125,4.008723301295008,4.0219505125451445,1215924565
2015-05-25,4.207960605621338,4.209613908367768,4.069072925547985,4.074033227993938,1136578470
2015-05-26,4.269963264465332,4.282363821936468,4.16579771445323,4.21622698981492,1130920608
2015-05-27,4.269963264465332,4.307165331085357,4.213747036003338,4.286497472495719,1504854694
2015-05-28,3.9806156158447266,4.282365101083869,3.931012976937199,4.265004236597244,1509791281
2015-05-29,3.983095169067383,4.04757871141194,3.8359405702067377,3.993015774690652,2055018987
2015-06-01,4.1914262771606445,4.199693184865979,3.9690409015733574,3.9830947629344213,1754210421
2015-06-02,4.262523651123047,4.2674839537002685,4.1352098753188145,4.191426506458435,1512321510
2015-06-03,4.226974964141846,4.270790642589776,4.154224515267928,4.262523734270928,1430179593
2015-06-04,4.274923801422119,4.282364057472703,3.8929832989682596,4.228627779866717,2182733530
2015-06-05,4.281538486480713,4.34023508099971,4.175719601406992,4.298899351117019,1440508515
2015-06-08,4.38653039932251,4.422905425715893,4.24268241390866,4.294765393535859,2523308005
2015-06-09,4.350981712341309,4.400584344529728,4.295592126107908,4.393970739079275,1762319871
2015-06-10,4.346848487854004,4.420425989057885,4.2955925478226495,4.327007669554794,703178992
2015-06-11,4.347674369812012,4.381569834211335,4.303858695122297,4.346847718471699,734093714
2015-06-12,4.379916667938232,4.40471818218546,4.327834079329096,4.365862805037049,820533246
2015-06-15,4.274923801422119,4.407197472940462,4.264176545900922,4.392316960839294,877839273
2015-06-16,4.162491321563721,4.270790537912297,4.117022341407806,4.256736675852713,912758569
2015-06-17,4.224494934082031,4.247642750007337,4.07982029613552,4.164145045872956,1094024217
2015-06-18,4.05832576751709,4.207960707477567,4.045925208205377,4.198866753738752,872297835
2015-06-19,3.8053531646728516,4.041792467269611,3.7954325573066288,4.004590386749655,1084007913
2015-06-23,3.940106153488159,3.9549870619708405,3.6755587717872946,3.8160997654192257,1760686559
2015-06-24,4.026910305023193,4.031870607165095,3.869008470424817,3.959946817417486,1341641268
2015-06-25,3.8822364807128906,4.063286148126686,3.85412836177002,4.044271983097298,676086220
2015-06-26,3.5928874015808105,3.850821155079682,3.4961620961912367,3.794604920213601,989303614
2015-06-29,3.4573068618774414,3.6747319478181986,3.273776848494696,3.6730782508155255,1734793983
2015-06-30,3.7069737911224365,3.7078004425368354,3.303538532497894,3.4639205359884273,2765317587
2015-07-01,3.469707727432251,3.7466560747406454,3.4482132123608715,3.649104105448493,1386366359
2015-07-02,3.396129846572876,3.573046250325971,3.2737767700537876,3.538324527201905,2261637316
2015-07-03,3.2398812770843506,3.4597864938413903,3.1291021159364822,3.3961296116440973,3581953789
2015-07-06,3.3275132179260254,3.5614725205282753,3.1663043649255282,3.5614725205282753,4918303700
2015-07-07,3.181185245513916,3.291964616001693,3.1158750534605013,3.2407084834744126,3383389046
2015-07-08,2.862901210784912,3.0588317746335334,2.862901210784912,2.9348250038241126,1658607447
2015-07-09,3.1489436626434326,3.1489436626434326,2.8190858799879943,2.827352985913335,1392556530
2015-07-10,3.4630937576293945,3.463920409013491,3.1927590446963108,3.2489754779849136,1249760084
2015-07-13,3.500295877456665,3.5680860223641044,3.3895163121254734,3.4308520355516405,1032250428
2015-07-14,3.4341588020324707,3.552378629668333,3.382902865252693,3.443252756221904,909731909
2015-07-15,3.261376142501831,3.4217581452936567,3.224174266672512,3.3829027695394025,600683545
2015-07-16,3.336606979370117,3.3919969640963576,3.2159073893877186,3.2489758134055493,633754913
2015-07-17,3.472187042236328,3.496988552829527,3.3258591152530483,3.3647148808834992,733647705
2015-07-20,3.4622676372528076,3.5168305790381935,3.4176249078047136,3.4581339854916773,689596119
2015-07-21,3.4837615489959717,3.5085626668467707,3.3936498484283057,3.4176243149116328,471259379
2015-07-22,3.4672274589538574,3.492855626179033,3.419278518877148,3.4721877621008823,366573757
2015-07-23,3.5614731311798096,3.571393738328014,3.4564808929759487,3.4713614094915015,520488965
2015-07-24,3.4870681762695312,3.58462013396107,3.4655736637542205,3.5565120162579706,420040939
2015-07-27,3.1415035724639893,3.468881438697123,3.1381967691310715,3.419278797393228,508691385
2015-07-28,3.1795315742492676,3.2407083088410893,3.030723487366905,3.0770193147188256,761611896
2015-07-29,3.2977516651153564,3.303538619375018,3.1497702173625264,3.2084668056019754,524545692
2015-07-30,3.1828386783599854,3.3159394163477227,3.173744921142962,3.2655099331726785,390171505
2015-07-31,3.1836655139923096,3.2324414969739284,3.145636788179636,3.1753984082549174,350509161
2015-08-03,3.1844918727874756,3.191105477928275,3.1125680791921315,3.136542545655026,219344059
2015-08-04,3.310979127883911,3.315939430788744,3.1737449349647218,3.191932646581325,282740109
2015-08-05,3.2374014854431152,3.30271167753334,3.205159912207737,3.2960980720243755,373591690
2015-08-06,3.201853036880493,3.2489757171021507,3.172918265274229,3.1877989767998294,295871439
2015-08-07,3.2679898738861084,3.290311038317972,3.224174196415166,3.22500084780795,685893268
2015-08-10,3.429198741912842,3.4424263484160464,3.2746038749916013,3.2903114359728765,399159524
2015-08-11,3.388690233230591,3.429198917898348,3.373809322978322,3.418452053735129,300425219
2015-08-12,3.3539679050445557,3.4126640956314844,3.3465272541427353,3.3547945564321644,388521573
2015-08-13,3.3994369506835938,3.403570601908158,3.3076719433729878,3.3547946212369957,465258759
2015-08-14,3.391169786453247,3.4267181593637126,3.3820758332870122,3.4118372526025964,545842857
2015-08-17,3.3969573974609375,3.402744352175768,3.344047759319582,3.3729825328937335,345598624
2015-08-18,3.1638245582580566,3.418451948018866,3.1580376034844826,3.397784083453218,460601202
2015-08-19,3.236574649810791,3.2531088597454483,3.0588317944615593,3.137369390202847,591963489
2015-08-20,3.1539041996002197,3.2349219619410885,3.1423302898667718,3.202680187309312,233326435
2015-08-21,2.996828079223633,3.1522497537864247,2.9893876264399424,3.1415024987999742,693137987
2015-08-24,2.6975595951080322,2.905064118699918,2.6975595951080322,2.9017573153218765,542239636
2015-08-25,2.4660799503326416,2.670277633139462,2.458639496267532,2.5669387160585337,710535841
2015-08-26,2.5355236530303955,2.662837237956336,2.468560156273709,2.538003804440274,735620662
2015-08-27,2.692598581314087,2.7033458372856587,2.534696741349709,2.5818192190925013,708696214
2015-08-28,2.812471866607666,2.827352774422171,2.6752378790916995,2.7091329517191753,568256026
2015-08-31,2.806684970855713,2.812471924980349,2.682678191574436,2.744681581215074,313629095
2015-09-01,2.7959377765655518,2.80916518504775,2.6603570860022017,2.7289742798225647,227411321
2015-09-02,2.787670612335205,2.8273528369481062,2.6711042869571098,2.710786511570011,244408893
2015-09-07,2.7190535068511963,2.8703415508923182,2.709132901824237,2.786016999473168,178587489
2015-09-08,2.792630910873413,2.8058583190579323,2.637209209636163,2.686811842500603,203250023
2015-09-09,2.8455402851104736,2.8670347983086164,2.788497199416173,2.809165061215414,188386447
2015-09-10,2.7951111793518066,2.8505007686611123,2.790977527888218,2.8083385880905998,101627981
2015-09-11,2.8008980751037598,2.845540406197525,2.776923409585374,2.801724726537838,255079986
2015-09-14,2.702519416809082,2.8166055912828276,2.645476329572209,2.809165137181494,198007174
2015-09-15,2.623155355453491,2.7091332197307554,2.6140614007438594,2.676891446713022,216623773
2015-09-16,2.7653493881225586,2.806684914687992,2.6124078412787863,2.6314222032092194,572357366
2015-09-17,2.711613178253174,2.7951110821422462,2.706652875510719,2.7306275406970215,419773130
2015-09-18,2.7107865810394287,2.7388947010043054,2.695079021075325,2.7281474438818503,258148381
2015-09-21,2.7603890895843506,2.7777499516364306,2.6711042338093574,2.687638444459911,252574446
2015-09-22,2.781883716583252,2.8215659420289234,2.752122096774835,2.759562551002776,211611262
2015-09-23,2.717400312423706,2.769483100462851,2.7116133578752852,2.728147570043161,87301995
2015-09-24,2.7405481338500977,2.7554288449071587,2.7116131660515412,2.7446815880479813,77205840
2015-09-25,2.6810250282287598,2.7397214210491616,2.664490816411462,2.7306276636806532,112398720
2015-09-28,2.69673228263855,2.7066526903414343,2.666143816853831,2.6859850264662604,101835984
2015-09-29,2.6446495056152344,2.672757822335828,2.6289421429487394,2.665317368165376,73216674
2015-09-30,2.662837266921997,2.6868119327427173,2.65374350972242,2.6553968126114254,50208266
2015-10-08,2.758735418319702,2.7794032789007836,2.757908766969523,2.773616325242879,110258919
2015-10-09,2.7934577465057373,2.8099919585509054,2.7529488678640694,2.7529488678640694,97261864
2015-10-12,2.9100241661071777,2.9306920303311603,2.7942846783422866,2.7942846783422866,196904376
2015-10-13,2.8893561363220215,2.8976234392205837,2.862901516039351,2.8794357276297764,144310758
2015-10-14,2.857941150665283,2.900103330168173,2.8562876507010473,2.8753020133247063,113842553
2015-10-15,2.931518316268921,2.9331718161578593,2.843886961325252,2.850500566674333,126322277
2015-10-16,2.97202730178833,2.974507453162467,2.9306917740582907,2.9430923338256307,207569965
2015-10-19,2.967067003250122,2.9960019712538783,2.9455724893793334,2.973680608854975,120340775
2015-10-20,3.005922317504883,3.0092293173422715,2.946399079878647,2.9654134419786016,79532845
2015-10-21,2.915811061859131,3.0150165321846867,2.8703418797472775,3.0092295776237274,165859614
2015-10-22,2.9530131816864014,2.9588001363332284,2.8918364379422763,2.893489938028524,97325109
2015-10-23,3.0050957202911377,3.010056023033335,2.9497061329110705,2.9538395871273395,119779881
2015-10-26,3.010056257247925,3.0356842272722826,2.9918685448124513,3.030723924144121,180318324
2015-10-27,3.011709451675415,3.024936860505992,2.9249049384745773,3.003442345794223,132236099
2015-10-28,2.9587996006011963,3.0141891825660765,2.9497058445317856,2.9951748219821637,174448320
2015-10-29,2.962933301925659,2.9926947217688538,2.9414387898474303,2.9612798021106697,121324456
2015-10-30,2.9637601375579834,2.997655210494469,2.9306917160287274,2.9571463349901284,99564884
2015-11-02,2.9141578674316406,2.9712009607898464,2.905063912408573,2.9381323380475273,268080333
2015-11-03,2.891836166381836,2.9265580881055646,2.8769554554164327,2.9191176340711924,221278067
2015-11-04,3.0654456615448,3.071232615806108,2.8992766995295707,2.8992766995295707,271206812
2015-11-05,3.1142215728759766,3.1869722194021666,3.03485732080347,3.0555251830665573,272744328
2015-11-06,3.1886258125305176,3.1968929182566965,3.1043012552821514,3.113395012449944,264607632
2015-11-09,3.221693992614746,3.25724256426834,3.1828384212372525,3.1828384212372525,251780519
2015-11-10,3.2126004695892334,3.243188939963181,3.1902793025297056,3.1911059540198035,140106416
2015-11-11,3.2084670066833496,3.220040915928034,3.1663046271443425,3.2117738097384936,176515062
2015-11-12,3.175398111343384,3.21590698479988,3.152250099181102,3.211773333766021,144470283
2015-11-13,3.1448097229003906,3.1753981894136674,3.1266222097935787,3.154730327942895,147450630
2015-11-16,3.162997245788574,3.1663040482391254,3.0919001061367664,3.106780815715909,137476088
2015-11-17,3.151423692703247,3.2390550515559844,3.1415030871337506,3.17705166095332,148675852
2015-11-18,3.1241421699523926,3.1646510458495483,3.058005129149209,3.1530769405194023,137045472
2015-11-19,3.171264410018921,3.172917909826909,3.113394676185922,3.125795234884187,100104858
2015-11-20,3.1621711254119873,3.182012140550124,3.150597216340021,3.1704382314781574,119001859
2015-11-23,3.146463632583618,3.1927594669728405,3.1415033294163157,3.1580375419050837,87720256
2015-11-24,3.1489436626434326,3.149770314104961,3.1001676785529186,3.1365429052037457,125306848
2015-11-25,3.1679580211639404,3.1712648241083765,3.1307559460048124,3.1431567034256394,148588894
2015-11-26,3.1530768871307373,3.1886256568311575,3.1431564790057407,3.187798808326571,126799420
2015-11-27,2.982774496078491,3.141502998070323,2.964586785417828,3.141502998070323,185180577
2015-11-30,2.9836015701293945,3.0075762382365716,2.901757156217677,2.9885618734761716,203567284
2015-12-01,3.006749153137207,3.0282436664714667,2.9596264752413273,2.979467685767314,279014346
2015-12-02,3.135716199874878,3.141503154212869,2.991041750115056,3.004269158789042,186980377
2015-12-03,3.1423299312591553,3.1547304911002874,3.099340903322762,3.1274490229257834,145664390
2015-12-04,3.0828068256378174,3.127449158364546,3.0704060681563075,3.127449158364546,139429870
2015-12-07,3.0877668857574463,3.108434748885821,3.0646190682728833,3.085286931401258,78512644
