Date,Close,High,Low,Open,Volume
2015-04-20,6.562314987182617,6.72006279158408,6.5279188562720245,6.544698753275932,15747582
2015-04-21,6.796418190002441,6.80480859664946,6.545534995213893,6.561479013350496,97161359
2015-04-22,7.006178855895996,7.021286538219516,6.817388964537702,6.821588979962068,18736429
2015-04-23,7.050655841827393,7.091769704778942,6.949120419706512,7.01541375120183,16389432
2015-04-24,7.07498025894165,7.104350119283262,6.83920474478794,6.964228174060948,19943536
2015-04-27,7.152181625366211,7.2134298976887825,7.063236166836895,7.073307954233309,11442456
2015-04-28,6.938222408294678,7.215948139390166,6.865220962441253,7.171480218697713,19391473
2015-04-29,7.08925199508667,7.106031891733187,6.880318543618015,6.882000382723671,14227437
2015-04-30,7.134555816650391,7.20335770085325,7.094287913996744,7.094287913996744,8810567
2015-05-04,7.183223724365234,7.200003621012569,7.070789801412512,7.132883576156445,8122137
2015-05-05,6.913887977600098,7.157217559848099,6.870256396770323,7.157217559848099,33024577
2015-05-06,6.795572757720947,7.06659036495783,6.712508693420764,6.92646841865647,35313281
2015-05-07,6.652933120727539,6.8031268552411,6.6495790660477905,6.751104866828701,15233005
2015-05-08,6.947448253631592,7.317473481094794,6.662168470395377,6.662168470395377,24159702
2015-05-11,7.3116021156311035,7.313283954840418,6.970100768911924,7.090088310692725,24036103
2015-05-12,7.397183418273926,7.46514942336322,7.235245684603436,7.315791571196505,22705123
2015-05-13,7.465149879455566,7.526397697224784,7.274678152805494,7.274678152805494,14766655
2015-05-14,7.435779571533203,7.487801558709911,7.358587281185389,7.442497304335847,10208924
2015-05-15,7.393829822540283,7.441651797547208,7.274678159818439,7.424036021254338,14860255
2015-05-18,7.533951282501221,7.548213461324718,7.33845329803234,7.375367603944246,11742625
2015-05-19,7.725259304046631,7.786507579538516,7.5045818389389884,7.544023488347603,19285025
2015-05-20,7.856154441833496,8.011384063997815,7.752946347746976,7.7739267173664,23144977
2015-05-21,8.212754249572754,8.221144198180452,7.862027085069606,7.8796428609315186,26418963
2015-05-22,8.324352264404297,8.390635974354357,7.971106466970639,8.264776663872441,38523409
2015-05-25,8.475380897521973,8.508104811155748,8.13304370412369,8.138915934536293,16445665
2015-05-26,8.81268310546875,8.852125211988982,8.475381330140655,8.475381330140655,29660246
2015-05-27,8.910019874572754,9.002319399114905,8.597887913106081,8.847925634086122,26131631
2015-05-28,8.334424018859863,9.00734481834078,8.315962282629311,8.901629083741136,22794788
2015-05-29,8.504752159118652,8.743045407658341,8.013893400116846,8.39063638802709,28730119
2015-06-01,9.043432235717773,9.129014475137414,8.389799898524151,8.456083606916334,51592991
2015-06-02,9.283398628234863,9.288434980512845,8.952805865666049,9.044269505861973,241552327
2015-06-03,9.220468521118164,9.389124456561051,8.966231258218388,9.258228790032717,129286871
2015-06-04,9.238093376159668,9.303541202316982,8.298335805238848,9.19949814930155,323004488
2015-06-05,9.454572677612305,9.472189371186797,9.145795235483087,9.229704809045248,47977508
2015-06-08,9.264936447143555,9.396678067775582,9.087900653392095,9.396678067775582,35435848
2015-06-09,9.317804336547852,9.32871291971564,9.16341149833886,9.18270911374785,19605554
2015-06-10,9.473024368286133,9.691184106656287,9.172646068617333,9.301859889213999,15539343
2015-06-11,9.6492338180542,9.723071599130607,9.39667839782494,9.483096519298245,10675248
2015-06-12,9.81704330444336,10.060372885254418,9.649233340151588,9.649233340151588,11417973
2015-06-15,9.593857765197754,9.91773324838053,9.558616131205449,9.9001073904495,11882001
2015-06-16,9.217114448547363,9.481423485827914,9.129014491232446,9.439464578533334,17429354
2015-06-17,9.422684669494629,9.649234378085954,8.896593427525671,9.196135877436973,29888494
2015-06-18,9.098808288574219,9.462961744245872,9.061884816790581,9.39667803577661,13503200
2015-06-19,8.508941650390625,8.954486938820926,8.40237996088055,8.753107104153319,35361446
2015-06-23,8.507269859313965,8.534112380123826,7.979496792319504,8.47454594211537,124385384
2015-06-24,8.64067268371582,8.68515022116458,8.36965556229059,8.50810436245539,40131489
2015-06-25,8.371337890625,8.734654538909995,8.224498217728891,8.643190906489695,24942003
2015-06-26,7.533951282501221,8.264776359243784,7.533951282501221,8.09696639554275,18322648
2015-06-29,7.093441963195801,7.802451258146319,6.7804746174334385,7.694216891496326,73188844
2015-06-30,7.63128662109375,7.670719102628067,6.5849668703011615,6.796418036142585,117542485
2015-07-01,7.0162506103515625,7.644713602727051,6.964228619226148,7.31243807964013,59317381
2015-07-02,6.712508678436279,7.19077790050902,6.525401096419194,6.972618160592289,310509674
2015-07-03,6.216623783111572,6.704118840282907,6.066430047073571,6.602593038471528,502675293
2015-07-06,6.216623783111572,6.8383685577934825,5.613340286492934,6.8383685577934825,1205689858
2015-07-07,5.7316460609436035,6.0412593395717025,5.594878176497894,6.0412593395717025,625301578
2015-07-08,5.158559799194336,5.5948788514339745,5.158559799194336,5.158559799194336,167255298
2015-07-09,5.674588680267334,5.674588680267334,4.951317630296808,4.951317630296808,74559033
2015-07-10,6.241793632507324,6.241793632507324,5.842398534456598,6.024479849388778,103195241
2015-07-13,6.866056442260742,6.866056442260742,6.29297915500343,6.508620718125776,252214611
2015-07-14,6.616855621337891,7.0640727201398805,6.544699217845003,6.544699217845003,159653984
2015-07-15,6.042932033538818,6.603428999000421,6.010217741036769,6.544698899904153,183347932
2015-07-16,6.368489742279053,6.49854906831937,5.832335915579466,5.96574013100154,109868614
2015-07-17,6.777120590209961,6.838368405012218,6.40037717049735,6.427228854813393,69894582
2015-07-20,6.808162689208984,6.955001909485083,6.662168512897236,6.773756935003172,130664404
2015-07-21,6.918914318084717,6.977654038959327,6.628599097437559,6.6789488698828565,75390503
2015-07-22,7.012050151824951,7.047292242846711,6.804808619236112,6.907170297522492,75050970
2015-07-23,7.2587432861328125,7.293139416051796,6.994434253000487,7.019604097780724,55519280
2015-07-24,7.1077046394348145,7.383758156426181,7.039748252608677,7.301530424273052,41365944
2015-07-27,6.480923652648926,7.175670835149577,6.469179648534274,6.929823052756019,102511080
2015-07-28,6.470015525817871,6.669713074396626,6.141949656060057,6.376879672746383,60180748
2015-07-29,6.8467583656311035,6.855148314044517,6.305559491486435,6.502739318539346,57278959
2015-07-30,6.590848445892334,7.034711423023907,6.544698233594591,6.768729729586494,45190215
2015-07-31,6.518682956695557,6.712508731429509,6.454916965001115,6.534626975086549,48307947
2015-08-03,6.334929943084717,6.480923674518867,6.193972105889121,6.4540816112524375,31751204
2015-08-04,6.7712483406066895,6.777120571242297,6.335765659721229,6.385279094950214,49756060
2015-08-05,6.621054649353027,6.796418227826084,6.5866488951474125,6.712508661687448,55628587
2015-08-06,6.5799407958984375,6.736006301734322,6.358427001537425,6.506938895830148,31599858
2015-08-07,6.798936367034912,6.8106803700484875,6.648742634655845,6.671394762059015,48714202
2015-08-10,7.179024696350098,7.199168272692706,6.821588949906535,6.881164553048126,58791862
2015-08-11,7.153853893280029,7.2310457258782845,7.060718042588065,7.13203810282961,55837548
2015-08-12,7.036384105682373,7.182387905003633,7.0296759964091,7.063236248247437,38582625
2015-08-13,7.209239959716797,7.257898271721384,6.964228524342302,7.036384467215848,65037814
2015-08-14,7.278041362762451,7.383757552153603,7.225173873597822,7.3208274409658385,45348981
2015-08-17,7.484447956085205,7.4861297952880514,7.23608246637152,7.24950830918509,56140322
2015-08-18,6.845922470092773,7.509617430687889,6.75362249763703,7.49367341252761,86782606
2015-08-19,7.076662540435791,7.130366370714415,6.498549324375244,6.631117208108619,79497852
2015-08-20,6.799772262573242,7.098477888957073,6.77963831112809,6.965064511275919,44337552
2015-08-21,6.459107398986816,6.77627476760241,6.43561939243428,6.738524581709178,82629435
2015-08-24,5.813028812408447,6.284589486202188,5.813028812408447,6.209069865210374,59290990
2015-08-25,5.231561660766602,5.754298833488386,5.231561660766602,5.513486951071856,56156435
2015-08-26,5.232397079467773,5.616694102972108,5.149333017509666,5.231561200858883,51555522
2015-08-27,5.453910827636719,5.494188353002024,5.118290904132168,5.370010429428358,49265053
2015-08-28,5.781986713409424,5.806320222760468,5.43796719384595,5.550410746246894,58829637
2015-08-31,5.555437088012695,5.726610742199085,5.512651006735154,5.726610742199085,48425486
2015-09-01,5.1736674308776855,5.453911339806989,5.168631536783816,5.453911339806989,23008072
2015-09-02,5.043607711791992,5.442166917898664,4.833002045132481,4.908521661799121,60197539
2015-09-07,5.16694974899292,5.395181292566292,5.128354058693315,5.175349321635153,42929650
2015-09-08,5.44972038269043,5.523558158267157,5.046971254199739,5.07633148982975,72693835
2015-09-09,5.606622695922852,5.660326525386144,5.440485395402794,5.468183041536487,103656199
2015-09-10,5.4614644050598145,5.586488288329785,5.453910793808622,5.545374426350052,34924834
2015-09-11,5.503415107727051,5.553764882898138,5.396853408263291,5.461464905042638,34708175
2015-09-14,5.0326995849609375,5.551246325014199,4.9529895768468695,5.513486516699886,54003488
2015-09-15,4.783498287200928,5.0326996435882725,4.780143774292926,4.9504719167974764,42337547
2015-09-16,5.194647312164307,5.2617673616601435,4.804478026800197,4.808678042187009,55007821
2015-09-17,5.071305751800537,5.2869377053806375,5.059551666099964,5.174503773831935,59227714
2015-09-18,5.139261722564697,5.1728316005701656,4.997467551144928,5.05199809546339,21748552
2015-09-21,5.364129066467285,5.369164960119094,5.034381371432833,5.067941622575149,45015117
2015-09-22,5.341476917266846,5.441330498739159,5.286100876265481,5.380073061900297,58697202
2015-09-23,5.262603282928467,5.328051111635991,5.208909080640185,5.238278940418057,29328948
2015-09-24,5.335605144500732,5.388463472354723,5.274357326009838,5.284419490532398,24325198
2015-09-25,5.135071754455566,5.353231049875384,5.101511500279079,5.290301391609719,33228124
2015-09-28,5.278547286987305,5.285265019723924,5.087239236763615,5.195483225138516,13619190
2015-09-29,5.223171710968018,5.250859734050374,5.1535334847875935,5.1602415945192925,16933143
2015-09-30,5.228207588195801,5.27351138774669,5.187093722179479,5.227371251249439,6847579
2015-10-08,5.444684982299805,5.518522764564777,5.386791219054737,5.495870635910091,33595756
2015-10-09,5.508450984954834,5.535303129008168,5.398535230993983,5.428740971603035,25337682
2015-10-12,5.745908737182617,5.831490522165582,5.552082956942163,5.552082956942163,52951207
2015-10-13,5.7979302406311035,5.824782384216072,5.661998681926147,5.667870912797344,31071245
2015-10-14,5.74926233291626,5.839880004635975,5.712348027806689,5.792058033792245,26529591
2015-10-15,5.963222503662109,5.965740221505945,5.726610643558044,5.730800576984727,34604729
2015-10-16,6.023634433746338,6.041259833428948,5.915400062621343,5.99342823539789,54352126
2015-10-19,6.058040142059326,6.083209987998012,5.952314324259779,6.041259786500065,37495241
2015-10-20,6.117615699768066,6.117615699768066,5.965740124555248,6.048813813648402,37078363
2015-10-21,5.762688636779785,6.1243239323370915,5.723256610855866,6.1243239323370915,46479804
2015-10-22,5.965740203857422,5.99342822605559,5.747590539297626,5.814710587151027,33429784
2015-10-23,6.12516975402832,6.1335597025936375,5.941406142227668,5.9489602121506895,43913172
2015-10-26,6.1218061447143555,6.192289870606419,6.05804015191193,6.158729617700119,36200233
2015-10-27,6.176345348358154,6.217459209653643,5.874285682690918,6.063075551483506,35104263
2015-10-28,6.004336357116699,6.184735835390172,5.9573502613697045,6.092445941345584,31253947
2015-10-29,6.071465969085693,6.1377496794356405,5.963222433742231,6.035387998505492,31116306
2015-10-30,6.06643009185791,6.167955894418786,5.961549776291679,6.071465985767181,20478309
2015-11-02,5.9439239501953125,6.1243234142490195,5.924625878196497,6.024479458023855,19356829
2015-11-03,5.91540002822876,6.01608995231674,5.888548343067208,5.949796159798044,16577512
2015-11-04,6.303041934967041,6.306405613300542,5.9372162532579065,5.9372162532579065,44569352
2015-11-05,6.284588813781738,6.361780642110839,6.219140987783336,6.292133259497986,29228713
2015-11-06,6.438137054443359,6.478415039654792,6.259419419838778,6.259419419838778,38971613
2015-11-09,6.513647079467773,6.553089186227184,6.340801674780083,6.402059114185482,34314547
2015-11-10,6.517847061157227,6.57909487664495,6.445691121135798,6.461625515882741,31660431
2015-11-11,6.647060871124268,6.648742710260723,6.46917911556987,6.515328873127554,18837499
2015-11-12,6.667204856872559,6.695729216996609,6.545535473661723,6.648743119645557,21050295
2015-11-13,6.530437469482422,6.666359410287752,6.430583877540964,6.5782594459180235,14187916
2015-11-16,6.694892406463623,6.6965646219820645,6.386114992642557,6.444009211083589,15075022
2015-11-17,6.585813045501709,6.8131986129302,6.5816130303350535,6.758658448713687,18181919
2015-11-18,6.485123157501221,6.651260910513372,6.464989205803898,6.6084647492033035,12354899
2015-11-19,6.694892406463623,6.699918676621548,6.444009211083589,6.444009211083589,24611584
2015-11-20,6.752786636352539,6.769566533181005,6.670558451197904,6.695728754707394,16574872
2015-11-23,6.678948879241943,6.8148708099619,6.670558472534082,6.730970409017628,37522949
2015-11-24,6.7586588859558105,6.761177062151538,6.586649350248098,6.678949329457861,22125468
2015-11-25,6.852630615234375,6.855148332992224,6.729288566306945,6.756976587641397,19375591
2015-11-26,6.789700508117676,6.887036374915861,6.779638344147394,6.87361053268617,12388441
2015-11-27,6.383597373962402,6.787182860727245,6.2837437883691,6.743550820662241,45896744
2015-11-30,6.377725124359131,6.475896870514997,6.067265867517054,6.360945227348324,29289580
2015-12-01,6.419675350189209,6.5027394151976585,6.313949533751942,6.370171537600052,20203690
2015-12-02,6.4221930503845215,6.432265296310579,6.183899815269228,6.432265296310579,38546985
2015-12-03,6.532108783721924,6.536308340342465,6.376879166394419,6.418838529525519,21242933
2015-12-04,6.448209285736084,6.548889591154305,6.402059524895558,6.514493457899676,21661683
2015-12-07,6.556443214416504,6.569869056739542,6.419675322211115,6.460789186082967,21598733
2015-12-08,6.398695468902588,6.506939003652469,6.376879677877245,6.50442128585196,13883607
2015-12-09,6.348355293273926,6.418839018197134,6.318985432433228,6.391987333413477,12252873
2015-12-10,6.325703144073486,6.443172963436904,6.30555956875237,6.35170932652635,12551069
2015-12-11,6.283743858337402,6.331575455868085,6.253537660304949,6.299687418669762,13535023
2015-12-14,6.42302942276001,6.438973441241045,6.2174596436659195,6.246829504565871,24349225
2015-12-15,6.442327499389648,6.5035849390176255,6.418839034579277,6.431419374760222,18037240
2015-12-16,6.494349479675293,6.548889186217182,6.469179175743678,6.472533230445098,15436904
2015-12-17,6.682302951812744,6.683138830444901,6.511129305870893,6.543853221092982,18995135
2015-12-18,6.638670921325684,6.696564682018962,6.599238896718982,6.678948906435186,19534347
2015-12-21,6.731807231903076,6.737679004742064,6.59503933081009,6.610983350213356,19297531
2015-12-22,6.791382312774658,6.796418206535562,6.68985651320492,6.725934482821323,8468708
2015-12-23,6.702436923980713,6.796418278371656,6.679784796286427,6.779638381393019,9622276
2015-12-24,6.7041192054748535,6.72089910356067,6.598393382676546,6.708319220931389,10421189
2015-12-25,6.7334885597229,6.742714845025984,6.673912502093302,6.699918684215422,10412535
2015-12-28,6.5715508460998535,6.774602446143605,6.565668991817476,6.725098634145198,14339765
2015-12-29,6.641189098358154,6.64706132947003,6.524555608403157,6.536309235963432,17177757
