Date,Close,High,Low,Open,Volume
2017-09-07,2.341573715209961,2.366329726769617,2.3390127344605456,2.3620613576782445,267544288
2017-09-08,2.3373050689697266,2.350109971198447,2.3304759234657535,2.3424270298612146,190675141
2017-09-11,2.3304758071899414,2.357792794896924,2.32706123460832,2.342426912989119,386435942
2017-09-12,2.344134569168091,2.3466955497789863,2.3270615007801423,2.3347442390857984,378796132
2017-09-13,2.3381590843200684,2.344134638078811,2.3304761422615266,2.3424272497790124,307060583
2017-09-14,2.3236465454101562,2.344134388720195,2.317670992287066,2.3390124278926856,279469617
2017-09-15,2.3236465454101562,2.32962230206026,2.3142564195777307,2.322792953114576,261055082
2017-09-18,2.329622507095337,2.344988187403219,2.3253541381877394,2.3253541381877394,319970691
2017-09-19,2.321939468383789,2.3373051480511258,2.3134029344514855,2.331329594651216,309547000
2017-09-20,2.319378137588501,2.3279146702316527,2.315109769503429,2.3202317297947186,221019452
2017-09-21,2.328768253326416,2.3415731540045397,2.3151097604454147,2.3185245363109086,276094952
2017-09-22,2.329622507095337,2.336451653115055,2.3168176038995756,2.3245005458170325,274585065
2017-09-25,2.329622507095337,2.3330370801051963,2.319378584538728,2.323646749919294,344747300
2017-09-26,2.331329822540283,2.334744395741577,2.3253542685562585,2.32791524933899,248984480
2017-09-27,2.314256191253662,2.3304756644315616,2.313402599042297,2.3304756644315616,648228100
2017-09-28,2.317671298980713,2.3185250949162883,2.3082811719057075,2.314256725819533,265998872
2017-09-29,2.327061414718628,2.3347441527401545,2.3185248808403593,2.31937847317008,470840324
2017-10-09,2.3475489616394043,2.3893780370317885,2.3415734085157798,2.3799879111985236,575367164
2017-10-10,2.344134569168091,2.359500249306433,2.3287686855027196,2.3466955497789863,595061455
2017-10-11,2.357792854309082,2.3629146115470703,2.344134360111421,2.344987952396584,333377202
2017-10-12,2.367183208465576,2.370597781462753,2.3509637323201984,2.356085693579479,203575404
2017-10-13,2.36547589302063,2.3688906696499554,2.361207727524529,2.3663296889414798,161877110
2017-10-16,2.3740124702453613,2.384256393263539,2.364622343163392,2.364622343163392,312720349
2017-10-17,2.372304916381836,2.378280469370512,2.36632936339316,2.3731585086582156,242466318
2017-10-18,2.391939401626587,2.394500382451902,2.370597962591309,2.372305350983868,673569832
2017-10-19,2.395353317260742,2.396206909459152,2.3876703768940826,2.3910851527417027,327686441
2017-10-20,2.381695508956909,2.3902320439754012,2.37998832406944,2.3902320439754012,182730139
2017-10-23,2.3825488090515137,2.3834026049175328,2.3757196632855053,2.3808416243735238,238330478
2017-10-24,2.395353317260742,2.4013288697035917,2.3774266599321936,2.3774266599321936,556614444
2017-10-25,2.391939401626587,2.3979149557099735,2.3885248283685154,2.394500382451902,359967879
2017-10-26,2.4132797718048096,2.4269382634666146,2.393645728202272,2.3970605037629533,521254366
2017-10-27,2.452548027038574,2.4534018227507266,2.4098653648755213,2.413279937143168,333262936
2017-10-30,2.4423046112060547,2.455109309669427,2.420109583440729,2.4508411446906404,520035030
2017-10-31,2.4337680339813232,2.434621626256337,2.4243777048481348,2.434621626256337,218165928
2017-11-01,2.4260852336883545,2.449987446991638,2.420963272687074,2.4337681751902758,378125364
2017-11-02,2.4303534030914307,2.4312071989444854,2.4132803354086283,2.4226706651030843,410226675
2017-11-03,2.4337680339813232,2.4371826066083875,2.4124265988899047,2.427792481002208,551914902
2017-11-06,2.426938772201538,2.4312071407836386,2.4158412581204964,2.429499752645395,285482550
2017-11-07,2.4542553424835205,2.46108448681721,2.4269383580948,2.4269383580948,621831860
2017-11-08,2.453402280807495,2.4747435141099934,2.4474267273417145,2.453402280807495,571053240
2017-11-09,2.462792158126831,2.463645750385044,2.4457190918005485,2.450841052403834,426942919
2017-11-10,2.4909629821777344,2.4943775550724174,2.4585242343877076,2.4610850114134513,637270253
2017-11-13,2.4994993209838867,2.508889446592716,2.490962787650312,2.4935237680030853,299033178
2017-11-14,2.486694574356079,2.5054748252082746,2.484133594053142,2.500352864602401,471873253
2017-11-15,2.4764509201049805,2.4901094153506893,2.4721825512976223,2.480719085385312,518571985
2017-11-16,2.5029139518737793,2.505474932286166,2.4696214100397658,2.4713287981570278,431172492
2017-11-17,2.5524256229400635,2.5549866030057546,2.4952308763692543,2.4969380607283913,921008932
2017-11-20,2.5575478076934814,2.5575478076934814,2.5208406948973385,2.5413283336952546,598059178
2017-11-21,2.6002306938171387,2.6215721302062853,2.5447431220269747,2.5481576948616724,807246390
2017-11-22,2.618156909942627,2.6412057306047627,2.600230252954619,2.6079131931753308,652107908
2017-11-23,2.553279399871826,2.625840032087183,2.533645353632153,2.6138889266005125,1010756587
2017-11-24,2.5524256229400635,2.564376727561966,2.5293770058758263,2.549864642874372,594197303
2017-11-27,2.531938314437866,2.5515723618041855,2.5088894908562644,2.5464504010082742,693788536
2017-11-28,2.51802659034729,2.5301995254424225,2.500636919984213,2.5293298968134126,508575010
2017-11-29,2.512809991836548,2.534546977322797,2.4849864348208657,2.524113298917842,404488235
2017-11-30,2.4849860668182373,2.5197654042867366,2.4780300749438156,2.504114785346393,635741908
2017-12-01,2.4675965309143066,2.4928116141266536,2.462379588552964,2.486725043170944,463945591
2017-12-04,2.4849860668182373,2.4936809011853622,2.4519455718424408,2.4589015637168625,293800199
2017-12-05,2.5284605026245117,2.538894387874838,2.475421862336987,2.4780303336495684,892369859
2017-12-06,2.4962894916534424,2.520634946125649,2.4719438298800225,2.520634946125649,466055560
2017-12-07,2.472813606262207,2.5015065834914703,2.457162778336486,2.4954200122084282,597012135
2017-12-08,2.491072416305542,2.49889782938284,2.4623794423233183,2.4684658056163715,489059588
2017-12-11,2.5197653770446777,2.52063479828163,2.483246990177085,2.491072403213255,387045892
2017-12-12,2.4745521545410156,2.5232432679039207,2.4736827333045426,2.5180263258826807,394161835
2017-12-13,2.49541974067688,2.502375732542936,2.46585734532445,2.4780300719635444,543399404
2017-12-14,2.478030204772949,2.50237586665714,2.4710744198353027,2.4954198744182796,456691339
2017-12-15,2.44846773147583,2.476291284961112,2.446728681645047,2.4719437640347586,452294042
2017-12-18,2.4589016437530518,2.4719437920776537,2.4475983379777513,2.4475983379777513,456137110
2017-12-19,2.49541974067688,2.4962893692233887,2.458901560759597,2.459770982004903,518890547
2017-12-20,2.5006370544433594,2.5084624687178834,2.487594904620387,2.4954201115936767,407217149
2017-12-21,2.515418291091919,2.5284606484068037,2.486725312300409,2.4954201480765867,574287641
2017-12-22,2.502375841140747,2.5197655106087575,2.4988979487073877,2.5102012545917156,410117075
2017-12-25,2.5006370544433594,2.5336775542905263,2.4919422187943,2.5015066831191293,504269783
2017-12-26,2.515418291091919,2.5188963912433793,2.491942255226363,2.501506719691024,492768034
2017-12-27,2.464118719100952,2.515418101196818,2.458032147946005,2.511070787287537,858237684
2017-12-28,2.482377529144287,2.4954196766942864,2.459770918936344,2.4675963318470626,451675680
2017-12-29,2.4849860668182373,2.4988978432658775,2.4762912324511124,2.4849860668182373,274105661
2018-01-02,2.5275912284851074,2.529330071260609,2.488464363819003,2.4902034138957414,477697012
2018-01-03,2.531938076019287,2.5606310495385296,2.526721134051934,2.5293296050356107,570874297
2018-01-04,2.538024425506592,2.5493277306077426,2.5293295913750296,2.5328076908686126,308413084
2018-01-05,2.5501976013183594,2.5545449151463964,2.535416195319868,2.5397637164491225,322008830
2018-01-08,2.5597615242004395,2.5658478871477404,2.5432412777427995,2.5449803274282528,312553092
2018-01-09,2.5823683738708496,2.5823683738708496,2.557153291242294,2.5580227125153168,309711243
2018-01-10,2.603235960006714,2.6049750098703197,2.573673563433896,2.579759927004699,477905689
2018-01-11,2.6006276607513428,2.612800595998735,2.590193982783725,2.598019189434132,322739287
2018-01-12,2.624103546142578,2.625842596022274,2.600627512923359,2.600627512923359,318776174
2018-01-15,2.645840644836426,2.664969363643474,2.6241034549510887,2.6267119260293774,585266717
2018-01-16,2.664099931716919,2.664969560341339,2.6380154263099755,2.6397544762575937,470250218
2018-01-17,2.6701862812042236,2.718877395381762,2.656274504681898,2.6640997105434776,838391612
2018-01-18,2.700618028640747,2.71452980480577,2.6797504680438116,2.6867062524757235,612352357
2018-01-19,2.706704616546631,2.7301808573809607,2.6919234179258265,2.7093130877504454,767921220
2018-01-22,2.720616579055786,2.729311414559943,2.688445708420529,2.6980099652847325,608078275
2018-01-23,2.7588741779327393,2.76061302075167,2.727572726878317,2.727572726878317,935563894
2018-01-24,2.7580041885375977,2.7780023294486957,2.7353975764379896,2.768438073291637,849642627
2018-01-25,2.7388758659362793,2.757134958219379,2.7136607809015967,2.7519180154809995,642486865
2018-01-26,2.7571346759796143,2.778002237495753,2.7310501722591387,2.734528064628294,597438041
2018-01-29,2.7075743675231934,2.7762636286253572,2.6980099035765157,2.765829743338518,741525838
2018-01-30,2.673664093017578,2.7162688425529384,2.671055622041846,2.700618016698546,450105801
2018-01-31,2.706704616546631,2.7101827163525276,2.6623610206842176,2.66409986328595,573769304
2018-02-01,2.724963903427124,2.726702746021488,2.6919234065196176,2.7084436549733706,701066553
2018-02-02,2.7345283031463623,2.7371367744760535,2.674533877165918,2.7040962758341163,729215706
2018-02-05,2.764960289001465,2.765829710331251,2.6945319787582407,2.700618342669187,826498116
2018-02-06,2.7040958404541016,2.735397284069399,2.6858367513873422,2.7223551368220544,1729886045
2018-02-07,2.628450870513916,2.7493091273260255,2.6197560363684667,2.731919459035126,1388927408
2018-02-08,2.5554144382476807,2.6223648566569175,2.527591089656724,2.608453078710826,1206013478
2018-02-09,2.437164068222046,2.5023754214403917,2.358910568740737,2.4788993923261167,1848601312
2018-02-12,2.434556245803833,2.453684967024607,2.408471739030723,2.4354258744737995,782889674
2018-02-13,2.4762911796569824,2.5075926241715307,2.458901511293478,2.4597709325212933,603550338
2018-02-14,2.4919421672821045,2.4980285313805086,2.4667270822306953,2.4832473318127803,259654865
2018-02-22,2.5432417392730713,2.5554144673766976,2.516287811714866,2.5275911184685844,363241017
2018-02-23,2.569326400756836,2.575412765176474,2.5423724715696885,2.5510673074979207,351074427
2018-02-26,2.5780210494995117,2.598888820053089,2.5449807582917234,2.5823685707985824,651191347
2018-02-27,2.5388941764831543,2.587585291428548,2.5319381844616937,2.5849768203331513,638534203
2018-02-28,2.4962894916534424,2.5232434172907015,2.4849861857052855,2.5197655248377027,604360811
2018-03-01,2.5075926780700684,2.5249823468073487,2.4771606541292255,2.479769125169938,450512759
2018-03-02,2.4832472801208496,2.5075929433089095,2.4745524448325193,2.4884642227540925,342488511
2018-03-05,2.482377529144287,2.511939923738737,2.466726703322851,2.4849860001145267,484453943
2018-03-06,2.511070966720581,2.511940388104319,2.4606407950415288,2.499767659527043,532161449
2018-03-07,2.4962894916534424,2.5362857731159645,2.4858556069932316,2.511070690054598,692903517
2018-03-08,2.515418291091919,2.519765812630626,2.486725312300409,2.4980286195395633,338225401
2018-03-09,2.524113178253174,2.5328080134922657,2.508462350442074,2.521504706951324,415786355
2018-03-12,2.5258514881134033,2.541502312623095,2.5162872335582676,2.535415742668539,524250859
2018-03-13,2.49802827835083,2.5354160878119703,2.494550385975628,2.526721253223361,611026319
2018-03-14,2.4893336296081543,2.498898093480524,2.4806387943704156,2.490203258242785,307910846
2018-03-15,2.512809991836548,2.5136794132116522,2.4797694919677706,2.4832473847694225,332744795
2018-03-16,2.48846435546875,2.5258521699326577,2.4875949340839165,2.513679441340045,429644043
2018-03-19,2.5145483016967773,2.5154177228876318,2.4780299167654247,2.4893332214512913,418328198
2018-03-20,2.5171568393707275,2.5223737812566807,2.496289279128111,2.5006365924989415,309561253
2018-03-21,2.5075926780700684,2.5423720155446294,2.4962893726607156,2.538894123257414,438675217
2018-03-22,2.484116554260254,2.519765311664721,2.4710741995383785,2.5084620066728274,446799997
2018-03-23,2.4180357456207275,2.4293390514488244,2.3849954567163594,2.417166324342016,657713836
2018-03-26,2.3771700859069824,2.4067324829250976,2.3493465314774533,2.40325459044671,615811633
2018-03-27,2.3815176486968994,2.411949467542369,2.362388928778877,2.40412426115423,594417612
2018-03-28,2.3371737003326416,2.382386922446901,2.3284788658722997,2.3563024190658757,680253180
2018-03-29,2.3771700859069824,2.393690334305841,2.3050029359502804,2.3406516966308777,705585541
2018-03-30,2.3589107990264893,2.378039309719722,2.3545632783136288,2.376300467275536,519739819
2018-04-02,2.349346399307251,2.3919511498489676,2.3432600359871776,2.3563023911739087,570173005
2018-04-03,2.3415215015411377,2.354563651142458,2.326740301919067,2.331957037378857,412658967
2018-04-04,2.342390537261963,2.3693444606880405,2.3371735953598325,2.349346321597339,426019022
2018-04-09,2.3571720123291016,2.3615195335271224,2.3328265569840902,2.345868705975712,445749735
2018-04-10,2.412818670272827,2.4136880914288903,2.351954628722403,2.3589106198744543,698182792
2018-04-11,2.412818670272827,2.430208337201182,2.400645737582033,2.412818670272827,702535327
2018-04-12,2.3841259479522705,2.4154273931506105,2.3823868981574505,2.4128189221089817,462988709
2018-04-13,2.362389087677002,2.403254794190308,2.3597806162717663,2.3954295872758333,438486254
2018-04-16,2.308480978012085,2.36325846182507,2.30413366395771,2.354563626415092,686090525
2018-04-17,2.2832655906677246,2.3284788117306894,2.2797876984246965,2.3136976142219203,742739670
2018-04-18,2.298046827316284,2.3145670748785365,2.27630984495124,2.311089182576274,833165288
2018-04-19,2.326740026473999,2.3371737034596456,2.3006553157568685,2.305872257900295,548797150
2018-04-20,2.292830228805542,2.3241316759889563,2.2815269226753863,2.317175683669744,732609220
2018-04-23,2.311089515686035,2.317175879917556,2.2823965372795882,2.2823965372795882,583220768
2018-04-24,2.3632583618164062,2.375431296716222,2.3154368727358565,2.3154368727358565,1036373400
2018-04-25,2.3415215015411377,2.3580415438827282,2.3389130301606276,2.350216337042428,576526197
2018-04-26,2.308480978012085,2.357172097768208,2.2989167212514774,2.351085733711346,512949185
2018-04-27,2.297177791595459,2.319784406305982,2.263267869529675,2.317175934816211,826336630
2018-05-02,2.3006556034088135,2.31456738176361,2.285874403688477,2.305872546204516,525424412
2018-05-03,2.3076114654541016,2.318045143152952,2.275440596438845,2.294569109204014,499165604
2018-05-04,2.290221691131592,2.313697724012526,2.288482641276955,2.3023944182104152,424955968
2018-05-07,2.3250012397766113,2.329348553853976,2.2850049552189557,2.297177683397052,561054257
2018-05-08,2.3597805500030518,2.37108385667457,2.324131787301326,2.325870629988497,780850730
2018-05-09,2.3571720123291016,2.3623889548462382,2.3449992846565957,2.3580414336482174,348634432
2018-05-10,2.3676059246063232,2.377170181130312,2.349346625586243,2.3615195607000374,521580369
2018-05-11,2.3615193367004395,2.376300534399538,2.3589108656592805,2.372822642111727,410360233
2018-05-14,2.3867347240448,2.39456013884954,2.3693450515684304,2.3693450515684304,567599142
2018-05-15,2.382387161254883,2.3945598892593014,2.3667363332767217,2.3928210465736566,396704066
2018-05-16,2.351954936981201,2.378039440792497,2.3493464658699508,2.375431176982455,678681505
2018-05-17,2.338043212890625,2.3606498248305594,2.3371737916010007,2.3571719323708495,366116950
2018-05-18,2.376300573348999,2.3771699946099014,2.33195677222367,2.338912764214509,653961477
